C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_156.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_156.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_156.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_226.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_226.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_226.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_300.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_300.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_300.jpg,0,1,0,30.19025
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_374.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_374.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_374.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_451.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_451.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_451.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_533.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_533.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_533.jpg,0,1,0,30.1904
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_612.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_612.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_612.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_691.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_691.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_691.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_768.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_768.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_768.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_847.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_847.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_847.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_921.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_921.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_921.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_03_993.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_03_993.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_03_993.jpg,-0.2,1,0,30.17985
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_064.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_064.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_064.jpg,-0.004768193,1,0,30.18963
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_137.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_137.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_137.jpg,0,1,0,30.19019
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_210.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_210.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_210.jpg,0,1,0,30.19024
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_284.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_284.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_284.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_355.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_355.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_355.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_429.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_510.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_510.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_510.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_586.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_586.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_586.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_660.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_660.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_660.jpg,-0.2,1,0,30.17986
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_733.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_733.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_733.jpg,-0.0009921007,1,0,30.18999
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_805.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_805.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_805.jpg,0,1,0,30.19016
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_875.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_875.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_875.jpg,0,1,0,30.19027
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_04_948.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_04_948.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_04_948.jpg,0,1,0,30.19026
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_022.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_022.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_022.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_099.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_099.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_099.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_176.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_176.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_176.jpg,-0.1,1,0,30.18774
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_252.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_252.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_252.jpg,-0.3,1,0,30.16936
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_329.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_329.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_329.jpg,-0.1079898,1,0,30.18908
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_412.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_412.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_412.jpg,0,1,0,30.18982
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_496.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_496.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_496.jpg,0,1,0,30.1902
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_574.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_574.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_574.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_650.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_650.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_650.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_724.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_724.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_724.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_802.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_802.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_802.jpg,0,1,0,30.19032
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_880.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_880.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_880.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_05_955.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_05_955.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_05_955.jpg,0,1,0,30.19032
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_035.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_035.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_035.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_116.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_116.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_116.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_192.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_192.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_192.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_267.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_267.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_267.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_346.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_346.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_346.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_429.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_511.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_511.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_511.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_586.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_586.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_586.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_667.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_667.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_667.jpg,0,1,0,30.19027
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_756.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_756.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_756.jpg,0,1,0,30.19032
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_841.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_841.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_841.jpg,0,1,0,30.19027
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_06_929.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_06_929.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_06_929.jpg,0,1,0,30.19027
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_014.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_014.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_014.jpg,0,1,0,30.1902
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_098.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_098.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_098.jpg,0,1,0,30.19025
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_180.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_180.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_180.jpg,0,1,0,30.19018
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_267.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_267.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_267.jpg,0,1,0,30.19022
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_361.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_361.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_361.jpg,0,1,0,30.19025
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_456.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_456.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_456.jpg,0,1,0,30.19024
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_532.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_532.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_532.jpg,0,1,0,30.19037
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_614.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_614.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_614.jpg,0,1,0,30.19038
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_693.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_693.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_693.jpg,0,1,0,30.18993
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_775.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_775.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_775.jpg,0,1,0,30.19049
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_863.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_863.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_863.jpg,0,1,0,30.19043
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_07_953.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_07_953.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_07_953.jpg,0,1,0,30.19054
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_039.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_039.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_039.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_126.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_126.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_126.jpg,0,1,0,30.19027
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_209.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_209.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_209.jpg,0,1,0,30.19022
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_291.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_291.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_291.jpg,0,1,0,30.19028
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_369.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_369.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_369.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_454.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_454.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_454.jpg,0,1,0,30.1903
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_543.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_543.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_543.jpg,0,1,0,30.19029
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_629.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_629.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_629.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_720.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_720.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_720.jpg,-0.25,1,0,30.17474
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_815.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_815.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_815.jpg,0,1,0,30.18975
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_08_906.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_08_906.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_08_906.jpg,0,1,0,30.19013
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_09_002.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_09_002.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_09_002.jpg,0,1,0,30.19031
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_09_099.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_09_099.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_09_099.jpg,0,1,0,30.19022
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_09_193.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_09_193.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_09_193.jpg,0,1,0,30.1903
